1621307698 -4.941812853244197612 137.13782321019283472 0.47551633537664628193 -0.0052872784943266346036 0.0034116150493710092374 0.02044272809404030708 0.99977122404925777843
1621307699 -4.8607953825255378888 139.9719367729542796 0.50145451478903879661 0.0017807381770881742285 -0.0050999623934788592891 0.0068755197876915188568 0.99996177256072094064
1621307700 -4.7734347984844625046 141.85711816797001461 0.57441271725674170057 0.0013213607112490541665 -0.010199842339654645318 0.0068307158941105896102 0.99992377636622431503
1621307701 -4.6734489597201438471 143.14911755587442599 0.64838377726331231088 0.0041449250575862931975 -0.011113207366441621785 0.0066584949686354331921 0.99990748605210966193
1621307702 -4.5811749380438122614 143.98009127946650665 0.72736504108227961751 0.0051699462762683275757 -0.013090290928529811285 0.0065630467465208662883 0.9998794139076521148
1621307703 -4.48041332834834094 144.60229221165187141 0.80635096310648179951 0.0060382748491994847617 -0.011211181953285204865 0.0058410804911822773733 0.99990186039168438281
1621307704 -4.3850778048934770936 145.17985437645739921 0.88633784219476297039 0.0066478894772397057952 -0.0097168053352394232608 0.005103372918049442139 0.99991766903302337077
1621307705 -4.3004394912200645251 145.88821141615053989 0.96732165154914184768 0.0063449769517601060584 -0.009456281909711943337 0.0049373247490221592801 0.99992296844519390486
1621307706 -4.2311072467218053816 146.30763310697977886 1.042312041048212734 0.0055450801605208483239 -0.010797356409323487572 0.0049550225244369555666 0.99991405477289196924
1621307707 -4.1644729938661200208 146.88049991551122275 1.1102988486651739208 0.0058898273947562739331 -0.012068151495980930857 0.0050099677578328968494 0.99989727966216379595
1621307708 -4.0901041418239572067 147.73549936220169343 1.1782790487625760534 0.0061248184228546763766 -0.011520430816775954069 0.004323583421025766968 0.99990553198763953979
1621307709 -4.0166906958815786766 148.83261794638173114 1.2482534576567090312 0.0056931555085305354802 -0.011032968802400578909 0.0040081979651828769998 0.99991489434293012728
1621307710 -3.9556728318487053286 150.0474016989474535 1.3152248867074405325 0.0082664928893219202094 -0.013692989170554283399 0.0037422487929997098367 0.99986507225568044266
1621307711 -3.888846804714905403 151.27054294649383337 1.3791958873327416768 0.0092448005175257159244 -0.013772257935061867767 0.0037349047646273686278 0.99985544408237359004
1621307712 -3.8240175416173478595 152.50058711082564855 1.4461664846162918252 0.0059554042449935168727 -0.013360441391706130015 0.003987285020194336789 0.99988506005653732256
1621307713 -3.7630377904399487932 153.78374872365409942 1.5071355524948089055 0.0033450585011563695875 -0.013267305308800821789 0.0042585301627104691843 0.99989732178575241317
1621307714 -3.7052498487739313759 155.00502478896666503 1.5611058728257063422 0.0049626159331089608404 -0.013041653379427736031 0.0052305449832138872085 0.99988895839458591386
1621307715 -3.6414895573996588496 156.07665783496460676 1.613079640598300557 0.0062136341382932232247 -0.011081449454764880427 0.004732271832655476386 0.99990809469274666288
1621307716 -3.5877314931228632133 156.81628814157531338 1.6660614340743293837 0.0073823785782255292934 -0.010690699313346504681 0.0043389486060615781171 0.9999061870794246909
1621307717 -3.5419058472848909958 157.19233640145617414 1.7130521563002432117 0.0072246895393340776828 -0.011119760741130144469 0.004129983948834890263 0.99990354435550565793
1621307718 -3.4966167501639020543 157.49167703102091309 1.7540447588599192841 0.0077530857236830412818 -0.011232986722096853158 0.0039850144810658636244 0.99989890955568516695
1621307719 -3.4507009856193135988 157.93014895297289968 1.7910338841009973976 0.0081158789922081194662 -0.011532421636085225455 0.0036745977783100187974 0.99989381090721785039
1621307720 -3.3964778882388486636 158.51016495515432325 1.8210194510423605152 0.0078884854776788797259 -0.010405821894989012583 0.0028842698689261585254 0.99991058182963599155
1621307721 -3.3296385983055678537 159.11265416373208836 1.8490044059069035143 0.0083904986489847007552 -0.0089772959373125658239 -0.0047544920136417300263 0.99991319748054507954
1621307722 -3.181724249926197956 159.99640637644770891 1.8729822580051944669 0.010515914020907290993 -0.0082529887028771828361 -0.042852680225540965009 0.99899196769907150362
1621307723 -2.8407459816725868507 161.71611045407058782 1.9069388197013736885 0.010788296076728052034 -0.0032256664048091058042 -0.069975309621242098856 0.99748516970800993331
1621307724 -2.4454901758578166948 164.40263338311308416 1.9418699400462173799 0.0080539706930248932543 -0.00083681460519592219989 -0.043110319829263027414 0.99903750361115639667
1621307725 -2.2284602973245561941 168.00174522859586546 1.9627757507512342272 0.0086330734381253951271 0.00084132295192675490315 0.0024196721121336464341 0.99995945288075183122
1621307726 -2.2742167910987198809 172.35766759290561367 1.9876589185638238177 0.0066533286783599845243 -0.00093059834413618714062 0.025358892709794307596 0.9996558376585177319
1621307727 -2.383751841465436172 177.24135028156194949 2.0125243568430448704 0.0073992569799987539109 -0.0020246663208721682979 0.026059862754122125467 0.99963094953871312054
1621307728 -2.4941514466097238767 182.1919936285491417 2.0413841121309701521 0.0080982563213619768172 -0.0014900398925865256019 0.027347193601929966483 0.99959208131505850048
1621307729 -2.6527732653619935377 186.68083979139478856 2.0812535870649639946 0.0082632609777690078229 -0.0038732057256826101475 0.034442316123457772381 0.99936502022808049173
1621307730 -2.8086367251510289123 190.35905398044815229 2.1191442527138235619 0.0085038875142717136602 -0.0046867058802583499294 0.035589800836677780438 0.99931931071181745452
1621307731 -2.9141281893410209136 193.26832091977811956 2.1430562706788833793 0.0096582303870537018764 -0.0055155875337892876914 0.033174550348656593746 0.99938768558008173049
1621307732 -2.9764662890671402806 195.46577744288930489 2.1609889358092004841 0.011061784421321692665 -0.0050000873207885973559 0.031446310748049127737 0.99943172132594315649
1621307733 -3.0122876538291336601 197.19189442925323874 2.17293551855748035 0.010522544687205016845 -0.0052107792257840195374 0.028619802786868139832 0.99952140083222162925
1621307734 -3.0406298040017603057 198.77872125572358186 2.1768859971233069928 0.0091572476301940569643 -0.0063285184257714328579 0.027483658271090210395 0.9995602749201331072
1621307735 -3.0626126764228942534 200.2817115489631874 2.1788387304705167935 0.0098177865177030854832 -0.0070150801073158523119 0.02674570515609361876 0.99956944079672815917
1621307736 -3.0807394094485047731 201.74500740977441637 2.1737923677266905997 0.010180119635273970208 -0.0074779207243643661118 0.025961132034087390508 0.99958314586099350496
1621307737 -3.0959099098642255399 203.19186816957048336 2.1757461966688111943 0.0096134929168384345571 -0.0078740745031452945291 0.025509946556916542754 0.99959733009413342941
1621307738 -3.1103841249820760595 204.6276810025071029 2.1737000533972974381 0.0097166282236022753077 -0.0084230528818721173145 0.024724171280207273699 0.99961160190877162979
1621307739 -3.1156716758326794547 206.03442548567065273 2.171654533210585214 0.010449073884233597495 -0.0078089124204989519493 0.02292131705085554208 0.99965216498861486638
1621307740 -3.1084089308066609192 207.43649327956140382 2.1646088595304746605 0.0092085164428468060244 -0.005413495941790978476 0.020473498637367599368 0.99973333101390360333
1621307741 -3.1044016810205832257 208.83319475324779546 2.1645630507400142051 0.0079539729897278518833 -0.005791249709990740728 0.018013775776109318405 0.99978932761995564782
1621307742 -3.0879562766663966045 210.21119005251341605 2.1575175600563483158 0.0084030832704552471668 -0.0046700144138592603396 0.015576935501208014415 0.9998324550830079982
1621307743 -3.0115847982726506871 211.16137273653455964 2.1494860483448832156 0.0094664750730171429161 -0.005554193687038602896 -0.018179424581101947395 0.99977449722628897177
1621307744 -2.7841191325066105833 211.99135139151695739 2.1404584714083085828 0.0099779638827457908107 -0.0056183270854882234879 -0.092373893269493759228 0.99565854512465834514
1621307745 -2.4161712496522298466 212.85750629342405205 2.129429614618302935 0.0092593137937797189568 -0.0019956979801117255557 -0.15698388902024468239 0.98755574064744322538
1621307746 -2.1135087125993123891 213.63540459866891297 2.1144035718140514746 0.0086408773902215563895 0.00020494865642470424215 -0.15490678896449119883 0.98789127942637811053
1621307747 -1.8961239046159477084 214.42404979515404762 2.0943770328191959607 0.007379319387759019841 0.0008025010463739593123 -0.1182423202945692281 0.99295702592247181428
1621307748 -1.8329806327466684479 214.6756442772309299 2.061368542760277478 0.0071436477997611587051 0.00021574671404111329595 -0.10294523631686729181 0.99466134943966366677
1621307749 -1.8158391412996692793 214.65893007752850963 2.0183691140220503257 0.007056247720587500126 -2.1579389204181447827e-05 -0.10293204310540354784 0.99466336184891368521
1621307750 -1.7983631325050808414 214.64246979732138243 1.9693696743467228316 0.0070356516959211023998 -4.0210489389393751919e-06 -0.10293990801145568026 0.99466269404639773288
1621307751 -1.780676656002810887 214.62722155363530874 1.9143701925943048536 0.0070360741682489310808 1.4647826858770591173e-05 -0.10293809648403230705 0.99466287843569600735
1621307752 -1.7642421354883381923 214.61312703430564852 1.8523706743960417498 0.0070252391084714548714 1.1933147064546408868e-05 -0.10294030819574120916 0.99466272616482143132
1621307753 -1.7484431506543174351 214.60039134008894735 1.7813711094059243578 0.0070269301446463563326 1.4668285178213416771e-05 -0.10294107414757354413 0.99466263491242468131
1621307754 -1.7326629874662913267 214.58922034351630259 1.7233714919489102613 0.0070092961130648308646 3.4178104651940918735e-05 -0.10294243781186622477 0.99466261772382225104
1621307755 -1.7180823832871325862 214.57950879837648017 1.7363718215453616267 0.0070094001575839023563 1.5217628665775890552e-05 -0.1029493710762171832 0.99466189987998732125
1621307756 -1.7164053508452710162 214.57578313117051039 1.7263719486086159804 0.0070277952373112616627 3.1731380325758528661e-05 -0.1029466125763518064 0.99466205519577188809
1621307757 -1.7164053508452710162 214.57578313117051039 1.7263719486086159804 0.0070230419433204701804 4.4080818341076162016e-05 -0.10294743939697184598 0.99466200272270921534
1621307758 -1.7164053508452710162 214.57578313117051039 1.7263719486086159804 0.007009286181343339639 4.4282915192443293891e-05 -0.10294245690707164165 0.99466261541901102028
1621307759 -1.7164053508452710162 214.57578313117051039 1.7263719486086159804 0.0070005947359424525525 5.0204572340308917591e-05 -0.10293597531939105427 0.99466334713705517601
1621307760 -1.7164053508452710162 214.57578313117051039 1.7263719486086159804 0.0070390050495843957054 1.9205210554592211034e-05 -0.10293315625757953891 0.99466336887508066678
1621307761 -1.7166872518535924996 214.57583207399667913 1.7263719465832139122 0.0070478812725720046614 5.6840060168281223568e-05 -0.10294058245747743363 0.9946625360503381641
1621307762 -1.7166872518535924996 214.57583207399667913 1.7263719465832139122 0.0070488400888942285769 5.1971821237799383994e-05 -0.1029467668019681259 0.99466188946664291226
1621307763 -1.7166872518535924996 214.57583207399667913 1.7263719465832139122 0.0070396388374744890346 4.1290609603290731426e-05 -0.10294270790780306324 0.99466237521519451636
1621307764 -1.7166872518535924996 214.57583207399667913 1.7263719465832139122 0.0070376060494318189512 6.6306999229971035417e-05 -0.10294645834127805206 0.99466200008820193634
1621307765 -1.7166872518535924996 214.57583207399667913 1.7263719465832139122 0.0070742727323295862343 8.640147897340222892e-05 -0.10295184694110219581 0.99466118071004916423
1621307766 -1.7166872518535924996 214.57583207399667913 1.7263719465832139122 0.0070942057084861370742 5.1204270666257208772e-05 -0.10295286386700470971 0.99466093591990945022
1621307767 -1.717021869951025792 214.57557796856235655 1.72637195521578235 0.0070908123891786599413 5.9679437973024257631e-05 -0.10295560535500999921 0.99466067588098083796
1621307768 -1.717021869951025792 214.57557796856235655 1.72637195521578235 0.0070796765469655206435 7.3468680959962173738e-05 -0.10295996877262740543 0.99466030262229865322
1621307769 -1.717021869951025792 214.57557796856235655 1.72637195521578235 0.0070973055378914075633 6.7047046582286839306e-05 -0.10295605902580837188 0.99466058214280794747
1621307770 -1.717021869951025792 214.57557796856235655 1.72637195521578235 0.007057608555434482199 8.3391838193201954683e-05 -0.10293186912335657024 0.99466336693680035275
1621307771 -1.717021869951025792 214.57557796856235655 1.72637195521578235 0.0070665142487564662488 4.6899064009875402435e-05 -0.10295047560400362452 0.99466138044550578279
1621307772 -1.7173038720193076756 214.57562692856578224 1.7263719540741533365 0.0070889088486408837961 5.729343227063783163e-05 -0.10295832290976909829 0.99466040829642254906
1621307773 -1.7173038720193076756 214.57562692856578224 1.7263719540741533365 0.0070865141238776194546 7.8353867885583902003e-05 -0.10295811778819023707 0.99466044515691731664
1621307774 -1.7173038720193076756 214.57562692856578224 1.7263719540741533365 0.0070811596223292186045 7.0822736719419092724e-05 -0.10295701736169915463 0.99466059776112869528
1621307775 -1.7173038720193076756 214.57562692856578224 1.7263719540741533365 0.0070904255874895518244 6.7064641086840332158e-05 -0.10296182309243294417 0.99466003456095730684
1621307776 -1.7173038720193076756 214.57562692856578224 1.7263719540741533365 0.007094925763111789227 8.2439345588185253787e-05 -0.10295392504631897812 0.99466081884717216788
1621307777 -1.7175858748753256577 214.57567588925383006 1.7263719516173523516 0.0071050541874219429531 8.3658983475799514502e-05 -0.10295309600925697802 0.99466083225805024259
1621307778 -1.7175858748838663814 214.57567592294111591 1.727371952119185039 0.0070917517277930171293 8.6728966696165608018e-05 -0.10295534462334722525 0.9946606941811894087
1621307779 -1.7175858748838663814 214.57567592294111591 1.727371952119185039 0.0070757837168320906335 8.8857849489397573717e-05 -0.10295201420800989545 0.99466115243312336336
1621307780 -1.7175858748838663814 214.57567592294111591 1.727371952119185039 0.0070865757558427897381 8.6280636366367255939e-05 -0.10295235327819601823 0.99466104073407346498
1621307781 -1.7178677746735857568 214.57572486533527467 1.7273719506229099352 0.0070736644493447301679 9.8983109741678822202e-05 -0.1029515846008358243 0.99466121101698701246
1621307782 -1.7178677746735857568 214.57572486533527467 1.7273719506229099352 0.0070645878538421642834 0.00010986816192674300936 -0.10295264649162258475 0.99466116447150643154
1621307783 -1.7178677746735857568 214.57572486533527467 1.7273719506229099352 0.0070748053958617999198 0.00010805625132737398889 -0.10295269217948485596 0.99466108731841595958
1621307784 -1.7178677746735857568 214.57572486533527467 1.7273719506229099352 0.0070734298999289525398 0.00011324674694000095958 -0.10294969275959908739 0.99466140697492089195
1621307785 -1.7178677746735857568 214.57572486533527467 1.7273719506229099352 0.0070735726399117774058 0.00012434425614235068442 -0.10294927154655701684 0.99466144823082747184
1621307786 -1.7181497771480778169 214.57577382548271316 1.7273719493049100038 0.0070858750136583489171 0.00011841814265429290946 -0.10294615754836637656 0.99466168368871088479
1621307787 -1.7181497771480778169 214.57577382548271316 1.7273719493049100038 0.0070924525474535928329 0.00013290774424521095785 -0.10294765509828354699 0.99466147998309373257
1621307788 -1.7182023938669175323 214.57547076078515147 1.7273719600424044529 0.0071004606992186849665 0.00013845526488376542259 -0.10294168198319339491 0.99466204029231441996
1621307789 -1.7182023938669175323 214.57547076078515147 1.7273719600424044529 0.0071071399219194792904 0.0001320978023025583389 -0.10293970425055064266 0.99466219813618650392
1621307790 -1.7182023938669175323 214.57547076078515147 1.7273719600424044529 0.0071043724049961315403 0.00014907883799544264809 -0.1029389233998894565 0.99466229631845537451
1621307791 -1.7184843959352065212 214.57551972078857716 1.7273719589007754394 0.0071143450713823793916 0.00015704219828456100327 -0.10293928519154878221 0.99466218637093384292
1621307792 -1.7184843959352065212 214.57551972078857716 1.7273719589007754394 0.0071251556643809870611 0.00016147572931308128933 -0.10293609232857020563 0.9946624387089678665
1621307793 -1.7164579632412895194 214.57547932204141716 1.7043719594383190952 0.0071137171643650522548 0.00016703260258604910211 -0.10293612053271612716 0.99466251674519678971
1621307794 -1.7077880329915373636 214.57522104369652993 1.6503719713961828575 0.0071390395919728507484 0.00020049812428259833601 -0.10293000740622267053 0.99466296175617252562
1621307795 -1.7014792548046031584 214.57474898761410032 1.6163719870983470628 0.0071168148722224253144 0.00019462986875434524613 -0.10292641557231436977 0.99466349387253760739
1621307796 -1.6924748124598991694 214.5747456429542126 1.5863719905497077889 0.0071268713966834169177 0.00019076760263253306638 -0.1029273430985834098 0.99466332663594436703
1621307797 -1.6780830796290828744 214.58067519029881964 1.552371792549038787 0.0077158835033705091069 0.00014716229800357737926 -0.10222581934478268406 0.99473128298264956726
1621307798 -1.6277378881907651476 214.77361321518910131 1.5243652766642981078 0.0072575782016969844074 -0.0011770041094561188057 -0.09776454848768857675 0.99518241306755961251
1621307799 -1.507197063670020043 215.17009282004815418 1.4983518706832796852 0.0071136676010684889854 -8.7198002671123658533e-05 -0.10531988159051652865 0.99441294775939514938
1621307800 -1.4505185791574675136 215.332584656306949 1.4693463693251374025 0.007229778677810827503 0.00094349667993924048442 -0.10287048459929314104 0.99466803684072968572
1621307801 -1.4315356126023317529 215.32647796596756962 1.43534658077318511 0.0072382991330919464398 0.001208513566306862767 -0.10211397906616169473 0.99474563673327842661
1621307802 -1.4111426354548655127 215.3201264060814708 1.3993468007749640947 0.0074353495155713355755 0.0011681719273515234463 -0.10216317091554272256 0.99473918061993060746
1621307803 -1.3702050933715810288 215.46724333380575445 1.3603418144954559921 0.0078999628878420151412 0.0010242864283131231529 -0.088745261414012732715 0.99602249974598588977
1621307804 -1.2598861417870992341 215.9738296689016579 1.3183246124823853052 0.0092854238200341873699 0.003088869864112375567 -0.075385016473956956151 0.99710648331994422566
1621307805 -1.0043878959160466025 217.52074161978083566 1.2852718117202925896 0.011075789038167282649 0.0046612684322053423575 -0.057317192258290690365 0.99828369662406635232
1621307806 -0.71212008599408704868 220.15614740528624793 1.2591809566657161668 0.0091636441604063950672 0.0087258777924749189592 -0.027577212536129616649 0.99953958602508052866
1621307807 -0.57391235911867966024 223.63251209534047348 1.2290594060800117404 0.0080334939612029376138 0.01023401814538637232 0.0092380972804657467828 0.99987268459840006329
1621307808 -0.6408634539767135152 227.66555404334476975 1.2059159900019409406 0.0056377192327271632988 0.0076730501435423236964 0.027123108908198936134 0.99958675330683621763
1621307809 -0.72954255345759833062 231.65709913039776779 1.1677715238139398934 0.0045718763364728937093 0.0080773320975913165398 0.029329909428189696735 0.99952669352343137543
1621307810 -0.86960363102120652457 235.69065905465822652 1.1586229800660987621 0.011674417996681885762 0.010247799240512949978 0.03652466463773047789 0.99921200925942954552
1621307811 -1.1149394148296565277 240.03471356781611235 1.1494601177402046233 0.0066734444843729598743 0.0060956291660109480218 0.043981959491785412031 0.9989914392441245905
1621307812 -1.3885501437638936295 244.54383371773366207 1.1172879083825506541 0.00060897475810862879836 0.0063779096837275504536 0.045594596686469597568 0.99893947973378682814
1621307813 -1.6557201053922625533 248.93444918367464425 1.0811171366095777557 0.0076495823235491443304 0.0025485283285143285788 0.043323905558560971141 0.99902854218525038998
1621307814 -1.8886405651989832677 253.28977327843898593 1.0819447317767156846 0.0083679080042444262816 0.003004966174228500958 0.040728989766725856581 0.99913067097677765727
1621307815 -1.9369624472153006423 257.49534990557958736 1.0947754615897338226 0.0070556254267477597902 0.0052820403880952226244 0.0044474412315174891019 0.99995126804543243981
1621307816 -1.6834658147473930967 261.65414504783007033 1.101605405550657224 0.0082727538294302769423 0.0014873906497954191876 -0.024769870831490327368 0.99965784282029401808
1621307817 -1.4348299471885823664 265.81003820444061603 1.1184327351670617645 0.010514408924603934475 0.0023297418453995929685 -0.0065942570284562070787 0.99992026446219339775
1621307818 -1.3085167935665040773 269.87540201259315609 1.1372611648271941931 0.0087170264364344954289 0.0022792563110835355709 0.0021126938717098654383 0.99995717656576632582
1621307819 -1.2837053388014254551 274.16256482581212595 1.136077393807312319 0.0080491582837834141362 0.0038384128122320366507 0.017092864534692858713 0.99981413853776046619
1621307820 -1.378784310174211214 278.48865081753439199 1.1488889961938610895 0.0091910100734425240893 0.0017348165689643258759 0.027395433412364715575 0.99958091517067815257
1621307821 -1.4979166422550065363 282.62097984854784727 1.1677062783919609501 0.0079336081455228038561 -0.00061516899427909409181 0.026269562427794053427 0.99962322377921675187
1621307822 -1.6041969914501947869 286.98460104387328329 1.1745104146011016155 0.0065630241441935301475 0.00053236486968484086728 0.028270590652682687366 0.99957861972226913494
1621307823 -1.7475992309542718317 291.70994837742654227 1.1802949194633214347 0.0051950639227965290587 -0.00040682915452536927035 0.028110728514475089024 0.99959123282633011165
1621307824 -1.8836848519517488398 296.62633933959182286 1.1860669786920254865 0.0063525188289635832473 -0.0004616063719170039061 0.026897967164194246797 0.99961789289033786687
1621307825 -2.0143646993362480657 301.44001562262388916 1.1968401072409591279 0.0053516907336653759403 -0.0036700145959500606561 0.026051863305440695062 0.99963953043958375666
1621307826 -2.13901164624465423 306.15960978226178213 1.2106141224770823328 0.0054329814650858421557 -0.0076694595313774220971 0.025216593863324011926 0.9996378271638327595
1621307827 -2.2270044769780312777 310.68208693639229523 1.215394292614320193 0.0043885573042846855174 -0.0044319286136538325188 0.023298908785123719628 0.99970908739641495266
1621307828 -2.262896081104358359 314.77686113426830161 1.21919248362543442 0.0048304774023058064114 -0.002479520776052435236 0.018283695182352580066 0.99981809593308812456
1621307829 -2.2982849367378719307 318.14506358379605899 1.2190245002886399561 0.010633057383755304889 -0.0036697780061075301224 0.019913647697293437866 0.99973842451685723809
1621307830 -2.3251035780951667675 321.48399459961541424 1.2598562156991306438 0.01052737336862385846 -0.0008507235002994724838 0.021740864687185515458 0.99970785006527629335
1621307831 -2.409225570296250396 325.49504617512201321 1.3006517152089287492 0.0092016942391544582353 -0.0058176717720050553223 0.021349784709919755049 0.99971279386187839044
1621307832 -2.4594612773944533046 330.13460055102137858 1.3404120237097316704 0.010390083675361727958 -0.00042239328806312030629 0.020709165987228283362 0.99973146303857141071
1621307833 -2.5333945705442246776 335.35708308048805293 1.3591381525922798801 0.0068601829598773714225 0.005744730754282694439 0.023602326273934572803 0.99968138231777459168
1621307834 -2.660248719740827994 340.71644218758859779 1.3688526146294179853 -0.00032446266263074652206 -0.00016480362903412059598 0.021620662038901256041 0.99976617993245997518
1621307835 -2.7250334461270782072 346.00164848633033898 1.3715666160807415963 0.0048940403314746095884 0.0056144255299145195276 0.021940861983615313202 0.99973152654631169955
1621307836 -2.8287366337528609961 351.08444087215332274 1.4032874011954135085 0.0026704376414829920569 0.0078595883559525198808 0.024324617068759931543 0.99966964975342542665
1621307837 -2.9397757121348391252 355.93591816897185254 1.4090170899581409003 0.0056041246604034179735 0.010322156996295470469 0.025114003634335309301 0.99961559295720736618
1621307838 -3.0306395686735996264 360.46357865903740958 1.4307614778468149552 0.0064084804361838384329 0.011854323917721955664 0.022698420229863722208 0.99965153333650280665
1621307839 -3.1217925477406041068 364.60978324383040672 1.4455245635216726896 0.0026389748870612088696 0.0068316069001813067157 0.023206212130214717848 0.99970387449347930531
1621307840 -3.2009002950474467752 368.20130691048058225 1.469317153920144392 0.0047124667154349181297 0.0051643741526169791717 0.023275463232411267023 0.99970464373653089574
1621307841 -3.3003582064923975281 371.39956344995306381 1.547130728797569077 0.0052890185797375387222 0.0056394520980250677569 0.031004163231552528401 0.99948935198170507643
1621307842 -3.4224223195489216209 374.40068702868865103 1.5829543141411193119 0.0095381690038524695463 0.0014078271131459656369 0.029398107074606487366 0.99952128174206644751
1621307843 -3.4785704610350762778 378.01569884663740595 1.6187399708709619972 0.0058149464625447087884 0.0040759106449427097776 0.01779963029187980536 0.99981635639327504084
1621307844 -3.4963792128355777322 381.91845633587672637 1.6445062746769281148 0.0035697951934887239139 0.007795780700739132936 0.01736158957284807125 0.99981251121050007669
1621307845 -3.5226014521078496955 386.26630727560439027 1.6602430967971315567 0.007399147661534146922 0.010684116772507270404 0.016619966115613143964 0.99977741472239223253
1621307846 -3.5584379210128673776 391.4103715049064931 1.6809278747789164754 0.0011843621267481772765 0.0048940929964212129613 0.012757959681905647539 0.99990593537834837612
1621307847 -3.4982445771277923541 397.38694042549934693 1.6825564512527080296 0.0080918434396520435431 0.0068297384211602474302 0.0054576027387387765141 0.99992904314015840228
1621307848 -3.3879468885646417675 404.09378563006316654 1.7271329592501842853 0.0076195614756187366248 0.0078278610102936081738 0.0067756754178658895604 0.99991737513534306725
1621307849 -3.4585836800247591327 411.17390111628134264 1.7666781176414190213 0.0025345470886656354392 0.0090094065394065950964 0.028300364189472598797 0.99955564930203166796
